# Configuracion:
# Concentracion g/m^3_=_11700.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136592.4585114498
# 
Resultados:
# tau_s_=_(1.42+/-0.25)e-07
# dphi_rad_=_6.40+/-0.02
# SAR_W/g_=_128.97+/-19.64
# Hc_kA/m_=_7.46+/-0.87
# Mr_A/m_=_103.94+/-13.86
# Suceptibilidad_a_M=0_=_0.0154+/-0.0012

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NEdd204.txt	05/06/2024 14:29:07	0.8	108.39	8.22	57041.50	303.45	1.365809e+05	2.604275e+00	6.403635e+00	110.99	1.410297e-07	4393	1.525e-02
135kHz_150dA_100Mss_NEdd205.txt	05/06/2024 14:29:08	0.9	113.10	8.39	57041.50	308.15	1.365809e+05	2.604784e+00	6.418638e+00	124.76	1.588003e-07	4393	1.549e-02
135kHz_150dA_100Mss_NEdd206.txt	05/06/2024 14:29:08	0.9	114.25	8.46	57041.50	315.29	1.365809e+05	2.668494e+00	6.419696e+00	128.80	1.600556e-07	4393	1.562e-02
135kHz_150dA_100Mss_NEdd207.txt	05/06/2024 14:29:09	1.1	118.53	8.78	57041.50	317.45	1.365809e+05	2.638371e+00	6.436147e+00	142.58	1.796323e-07	4393	1.558e-02
135kHz_150dA_100Mss_NEdd208.txt	05/06/2024 14:29:10	1.2	112.75	8.30	57041.50	311.97	1.365809e+05	2.659394e+00	6.414844e+00	123.83	1.542993e-07	4393	1.555e-02
135kHz_150dA_100Mss_NEdd209.txt	05/06/2024 14:29:11	1.3	118.07	8.60	57041.50	329.51	1.365809e+05	2.739821e+00	6.428622e+00	140.83	1.706636e-07	4393	1.584e-02
135kHz_150dA_100Mss_NEdd210.txt	05/06/2024 14:29:11	1.3	111.93	8.24	57041.50	320.37	1.365809e+05	2.723753e+00	6.409137e+00	121.36	1.475352e-07	4393	1.554e-02
135kHz_150dA_100Mss_NEdd211.txt	05/06/2024 14:29:12	1.4	99.68	7.46	57041.50	322.28	1.365809e+05	2.697160e+00	6.369570e+00	82.54	1.009033e-07	4393	1.507e-02
135kHz_150dA_100Mss_NEdd212.txt	05/06/2024 14:29:12	1.4	117.30	8.54	57041.50	324.98	1.365809e+05	2.719476e+00	6.426664e+00	137.92	1.683330e-07	4393	1.582e-02
135kHz_150dA_100Mss_NEdd213.txt	05/06/2024 14:29:13	1.6	109.15	8.01	57041.50	326.28	1.365809e+05	2.774603e+00	6.396948e+00	111.71	1.331282e-07	4393	1.560e-02
135kHz_150dA_100Mss_NEdd214.txt	05/06/2024 14:29:13	1.6	101.00	7.55	57041.50	321.36	1.365809e+05	2.700251e+00	6.373148e+00	86.04	1.051051e-07	4393	1.507e-02
135kHz_150dA_100Mss_NEdd215.txt	05/06/2024 14:29:14	1.7	118.37	8.63	57041.50	334.43	1.365809e+05	2.769961e+00	6.429855e+00	143.58	1.721285e-07	4393	1.586e-02
135kHz_150dA_100Mss_NEdd216.txt	05/06/2024 14:29:14	1.7	117.07	8.49	57041.50	330.18	1.365809e+05	2.768563e+00	6.423566e+00	137.40	1.646501e-07	4393	1.588e-02
135kHz_150dA_100Mss_NEdd217.txt	05/06/2024 14:29:15	1.8	113.77	8.46	57041.50	314.19	1.365809e+05	2.667321e+00	6.418155e+00	127.30	1.582234e-07	4393	1.554e-02
135kHz_150dA_100Mss_NEdd218.txt	05/06/2024 14:29:15	1.8	114.62	8.50	57041.50	312.03	1.365809e+05	2.642541e+00	6.422060e+00	129.74	1.628614e-07	4393	1.552e-02
135kHz_150dA_100Mss_NEdd219.txt	05/06/2024 14:29:16	2.0	113.79	8.33	57041.50	323.26	1.365809e+05	2.728604e+00	6.415423e+00	127.61	1.549842e-07	4393	1.553e-02
135kHz_150dA_100Mss_NEdd220.txt	05/06/2024 14:29:16	2.0	115.70	8.58	57041.50	314.08	1.365809e+05	2.636793e+00	6.426332e+00	133.42	1.679398e-07	4393	1.550e-02
135kHz_150dA_100Mss_NEdd221.txt	05/06/2024 14:29:17	2.0	113.99	8.28	57041.50	324.22	1.365809e+05	2.750165e+00	6.414386e+00	127.61	1.537549e-07	4393	1.572e-02
135kHz_150dA_100Mss_NEdd222.txt	05/06/2024 14:29:17	2.0	116.43	8.60	57041.50	314.54	1.365809e+05	2.633702e+00	6.430648e+00	137.25	1.730772e-07	4393	1.551e-02
135kHz_150dA_100Mss_NEdd223.txt	05/06/2024 14:29:18	2.2	117.94	8.54	57041.50	331.46	1.365809e+05	2.772346e+00	6.426928e+00	140.86	1.686493e-07	4393	1.580e-02
135kHz_150dA_100Mss_NEdd224.txt	05/06/2024 14:29:18	2.2	107.20	7.86	57041.50	327.41	1.365809e+05	2.774271e+00	6.390425e+00	105.32	1.254344e-07	4393	1.547e-02
135kHz_150dA_100Mss_NEdd225.txt	05/06/2024 14:29:19	2.3	115.49	8.55	57041.50	321.46	1.365809e+05	2.697350e+00	6.424781e+00	135.01	1.660951e-07	4393	1.558e-02
135kHz_150dA_100Mss_NEdd226.txt	05/06/2024 14:29:20	2.6	107.76	8.05	57041.50	309.50	1.365809e+05	2.649918e+00	6.398057e+00	107.73	1.344362e-07	4393	1.529e-02
135kHz_150dA_100Mss_NEdd227.txt	05/06/2024 14:29:20	2.6	110.73	8.26	57041.50	309.45	1.365809e+05	2.637677e+00	6.410601e+00	118.88	1.492703e-07	4393	1.522e-02
135kHz_150dA_100Mss_NEdd228.txt	05/06/2024 14:29:21	2.7	102.31	7.67	57041.50	323.63	1.365809e+05	2.726303e+00	6.378522e+00	92.05	1.114212e-07	4393	1.509e-02
135kHz_150dA_100Mss_NEdd229.txt	05/06/2024 14:29:22	2.8	117.37	8.53	57041.50	330.30	1.365809e+05	2.758455e+00	6.425851e+00	139.11	1.673675e-07	4393	1.572e-02
135kHz_150dA_100Mss_NEdd230.txt	05/06/2024 14:29:22	2.8	109.02	8.03	57041.50	325.24	1.365809e+05	2.768147e+00	6.398638e+00	113.10	1.351228e-07	4393	1.541e-02
135kHz_150dA_100Mss_NEdd231.txt	05/06/2024 14:29:23	2.9	124.37	8.99	57041.50	335.15	1.366120e+05	2.726532e+00	6.449625e+00	160.25	1.957430e-07	4392	1.592e-02
135kHz_150dA_100Mss_NEdd232.txt	05/06/2024 14:29:23	2.9	120.41	8.73	57041.50	335.55	1.365809e+05	2.768813e+00	6.436240e+00	149.72	1.797405e-07	4393	1.576e-02
135kHz_150dA_100Mss_NEdd233.txt	05/06/2024 14:29:24	3.0	115.07	8.46	57041.50	321.21	1.365809e+05	2.689919e+00	6.422639e+00	132.62	1.635500e-07	4393	1.546e-02
135kHz_150dA_100Mss_NEdd234.txt	05/06/2024 14:29:24	3.0	121.24	8.79	57041.50	332.87	1.365809e+05	2.730006e+00	6.440597e+00	151.79	1.849422e-07	4393	1.578e-02
135kHz_150dA_100Mss_NEdd235.txt	05/06/2024 14:29:25	3.1	110.16	8.10	57041.50	321.88	1.366120e+05	2.750315e+00	6.402518e+00	116.16	1.397069e-07	4392	1.555e-02
135kHz_150dA_100Mss_NEdd236.txt	05/06/2024 14:29:25	3.1	110.82	8.06	57041.50	324.31	1.365809e+05	2.776293e+00	6.402999e+00	117.70	1.402763e-07	4393	1.571e-02
135kHz_150dA_100Mss_NEdd237.txt	05/06/2024 14:29:26	3.2	120.52	8.76	57041.50	328.67	1.365809e+05	2.710117e+00	6.438437e+00	148.63	1.823625e-07	4393	1.573e-02
135kHz_150dA_100Mss_NEdd238.txt	05/06/2024 14:29:26	3.2	107.38	7.94	57041.50	325.89	1.365809e+05	2.741471e+00	6.394989e+00	108.49	1.308173e-07	4393	1.533e-02
135kHz_150dA_100Mss_NEdd239.txt	05/06/2024 14:29:27	3.4	119.21	8.64	57041.50	333.77	1.366120e+05	2.775497e+00	6.430735e+00	144.76	1.731809e-07	4392	1.584e-02
135kHz_150dA_100Mss_NEdd240.txt	05/06/2024 14:29:28	3.4	123.24	9.01	57041.50	325.21	1.365809e+05	2.668753e+00	6.451381e+00	158.46	1.978473e-07	4393	1.564e-02
135kHz_150dA_100Mss_NEdd241.txt	05/06/2024 14:29:28	3.4	115.94	8.47	57041.50	325.47	1.365809e+05	2.724001e+00	6.424524e+00	136.10	1.657914e-07	4393	1.554e-02
135kHz_150dA_100Mss_NEdd242.txt	05/06/2024 14:29:29	3.5	107.81	7.79	57041.50	340.80	1.365809e+05	2.870763e+00	6.388709e+00	107.25	1.234127e-07	4393	1.564e-02
135kHz_150dA_100Mss_NEdd243.txt	05/06/2024 14:29:29	3.5	111.94	8.14	57041.50	328.51	1.365809e+05	2.761109e+00	6.408060e+00	121.97	1.462632e-07	4393	1.558e-02
135kHz_150dA_100Mss_NEdd244.txt	05/06/2024 14:29:30	3.6	107.83	7.86	57041.50	330.54	1.366120e+05	2.805865e+00	6.391627e+00	107.73	1.268511e-07	4392	1.547e-02
135kHz_150dA_100Mss_NEdd245.txt	05/06/2024 14:29:30	3.6	106.69	7.68	57041.50	345.18	1.365809e+05	2.881828e+00	6.386135e+00	105.04	1.203809e-07	4393	1.562e-02
135kHz_150dA_100Mss_NEdd246.txt	05/06/2024 14:29:31	3.7	114.97	8.39	57041.50	321.76	1.365809e+05	2.733483e+00	6.418350e+00	130.65	1.584575e-07	4393	1.554e-02
135kHz_150dA_100Mss_NEdd247.txt	05/06/2024 14:29:32	3.8	112.09	8.12	57041.50	334.40	1.365809e+05	2.838911e+00	6.405538e+00	122.89	1.432766e-07	4393	1.565e-02
135kHz_150dA_100Mss_NEdd248.txt	05/06/2024 14:29:32	3.8	115.48	8.39	57041.50	326.92	1.365809e+05	2.752203e+00	6.419484e+00	132.64	1.598033e-07	4393	1.561e-02
135kHz_150dA_100Mss_NEdd249.txt	05/06/2024 14:29:33	3.9	109.22	7.88	57041.50	339.67	1.365809e+05	2.847828e+00	6.395386e+00	113.09	1.312856e-07	4393	1.563e-02
135kHz_150dA_100Mss_NEdd250.txt	05/06/2024 14:29:33	3.9	111.86	7.97	57041.50	343.75	1.365809e+05	2.893982e+00	6.400186e+00	119.82	1.369523e-07	4393	1.586e-02
135kHz_150dA_100Mss_NEdd251.txt	05/06/2024 14:29:34	4.0	115.14	8.39	57041.50	321.22	1.365809e+05	2.718769e+00	6.420068e+00	131.58	1.604976e-07	4393	1.562e-02
135kHz_150dA_100Mss_NEdd252.txt	05/06/2024 14:29:34	4.0	121.16	8.64	57041.50	339.58	1.365809e+05	2.811973e+00	6.433917e+00	149.76	1.769729e-07	4393	1.595e-02
135kHz_150dA_100Mss_NEdd253.txt	05/06/2024 14:29:35	4.1	109.98	7.99	57041.50	331.78	1.365809e+05	2.824209e+00	6.398777e+00	115.53	1.352888e-07	4393	1.557e-02
135kHz_150dA_100Mss_NEdd254.txt	05/06/2024 14:29:35	4.1	117.22	8.51	57041.50	326.87	1.366120e+05	2.738097e+00	6.425913e+00	138.17	1.674427e-07	4392	1.556e-02
135kHz_150dA_100Mss_NEdd255.txt	05/06/2024 14:29:36	4.2	124.83	8.96	57041.50	337.30	1.365809e+05	2.738778e+00	6.450881e+00	162.14	1.972483e-07	4393	1.586e-02
135kHz_150dA_100Mss_NEdd256.txt	05/06/2024 14:29:37	4.3	117.94	8.42	57041.50	338.18	1.365809e+05	2.828364e+00	6.422741e+00	139.54	1.636733e-07	4393	1.588e-02
135kHz_150dA_100Mss_NEdd257.txt	05/06/2024 14:29:37	4.3	108.65	7.80	57041.50	331.87	1.365809e+05	2.817083e+00	6.392368e+00	108.87	1.277260e-07	4393	1.566e-02
135kHz_150dA_100Mss_NEdd258.txt	05/06/2024 14:29:38	4.4	125.99	8.93	57041.50	345.32	1.365809e+05	2.805884e+00	6.450213e+00	165.45	1.964493e-07	4393	1.600e-02
135kHz_150dA_100Mss_NEdd259.txt	05/06/2024 14:29:38	4.4	117.17	8.39	57041.50	337.97	1.365809e+05	2.829329e+00	6.421034e+00	137.90	1.616448e-07	4393	1.581e-02
135kHz_150dA_100Mss_NEdd260.txt	05/06/2024 14:29:39	4.5	115.22	8.27	57041.50	335.31	1.365809e+05	2.826776e+00	6.414718e+00	131.50	1.541494e-07	4393	1.585e-02
135kHz_150dA_100Mss_NEdd261.txt	05/06/2024 14:29:39	4.5	121.47	8.71	57041.50	334.92	1.365809e+05	2.756484e+00	6.438229e+00	150.98	1.821135e-07	4393	1.594e-02
135kHz_150dA_100Mss_NEdd262.txt	05/06/2024 14:29:40	4.7	124.91	8.81	57041.50	347.34	1.365809e+05	2.835951e+00	6.445493e+00	162.54	1.907971e-07	4393	1.600e-02
135kHz_150dA_100Mss_NEdd263.txt	05/06/2024 14:29:40	4.7	111.89	7.98	57041.50	336.45	1.365809e+05	2.852466e+00	6.401508e+00	119.43	1.385144e-07	4393	1.579e-02
135kHz_150dA_100Mss_NEdd264.txt	05/06/2024 14:29:41	4.7	113.67	8.09	57041.50	345.82	1.365809e+05	2.900384e+00	6.406334e+00	126.36	1.442200e-07	4393	1.582e-02
135kHz_150dA_100Mss_NEdd265.txt	05/06/2024 14:29:41	4.7	108.88	7.88	57041.50	336.17	1.365809e+05	2.821694e+00	6.395082e+00	111.75	1.309285e-07	4393	1.555e-02
135kHz_150dA_100Mss_NEdd266.txt	05/06/2024 14:29:43	4.9	123.01	8.84	57041.50	335.40	1.365809e+05	2.751552e+00	6.444405e+00	156.66	1.894943e-07	4393	1.581e-02
135kHz_150dA_100Mss_NEdd267.txt	05/06/2024 14:29:43	4.9	116.59	8.37	57041.50	336.77	1.365809e+05	2.824698e+00	6.419486e+00	136.13	1.598041e-07	4393	1.581e-02
135kHz_150dA_100Mss_NEdd268.txt	05/06/2024 14:29:44	5.0	116.49	8.31	57041.50	340.44	1.365809e+05	2.834087e+00	6.418663e+00	135.77	1.588283e-07	4393	1.587e-02
135kHz_150dA_100Mss_NEdd269.txt	05/06/2024 14:29:44	5.0	118.97	8.48	57041.50	338.74	1.365809e+05	2.825044e+00	6.425570e+00	142.19	1.670322e-07	4393	1.591e-02
135kHz_150dA_100Mss_NEdd270.txt	05/06/2024 14:29:45	5.1	120.28	8.36	57041.50	350.01	1.365809e+05	2.907458e+00	6.423220e+00	143.94	1.642412e-07	4393	1.626e-02
135kHz_150dA_100Mss_NEdd271.txt	05/06/2024 14:29:45	5.1	122.15	8.55	57041.50	356.05	1.365809e+05	2.923826e+00	6.430914e+00	152.64	1.733923e-07	4393	1.630e-02
135kHz_150dA_100Mss_NEdd272.txt	05/06/2024 14:29:46	5.2	122.36	8.57	57041.50	352.17	1.365809e+05	2.895660e+00	6.430852e+00	151.11	1.733189e-07	4393	1.635e-02
135kHz_150dA_100Mss_NEdd273.txt	05/06/2024 14:29:46	5.2	120.21	8.53	57041.50	340.58	1.365809e+05	2.821192e+00	6.430247e+00	146.62	1.726005e-07	4393	1.589e-02
135kHz_150dA_100Mss_NEdd274.txt	05/06/2024 14:29:47	5.3	100.86	7.36	57041.50	335.03	1.365809e+05	2.793041e+00	6.368213e+00	84.13	9.931219e-08	4393	1.527e-02
135kHz_150dA_100Mss_NEdd275.txt	05/06/2024 14:29:48	5.4	118.89	8.36	57041.50	351.19	1.366120e+05	2.915500e+00	6.420629e+00	141.71	1.611632e-07	4392	1.607e-02
135kHz_150dA_100Mss_NEdd276.txt	05/06/2024 14:29:48	5.4	124.80	8.87	57041.50	342.61	1.365809e+05	2.803866e+00	6.445949e+00	161.15	1.913409e-07	4393	1.589e-02
135kHz_150dA_100Mss_NEdd277.txt	05/06/2024 14:29:49	5.4	128.01	8.80	57041.50	368.11	1.365809e+05	2.962553e+00	6.445990e+00	170.31	1.913918e-07	4393	1.648e-02
135kHz_150dA_100Mss_NEdd278.txt	05/06/2024 14:29:49	5.4	121.36	8.59	57041.50	345.39	1.365809e+05	2.838086e+00	6.433842e+00	151.08	1.768836e-07	4393	1.604e-02
135kHz_150dA_100Mss_NEdd279.txt	05/06/2024 14:29:50	5.6	116.28	8.24	57041.50	335.30	1.365809e+05	2.829350e+00	6.415705e+00	132.60	1.553190e-07	4393	1.594e-02
135kHz_150dA_100Mss_NEdd280.txt	05/06/2024 14:29:50	5.6	122.38	8.68	57041.50	342.48	1.365809e+05	2.814506e+00	6.437106e+00	153.05	1.807748e-07	4393	1.593e-02
135kHz_150dA_100Mss_NEdd281.txt	05/06/2024 14:29:51	5.7	112.79	7.89	57041.50	350.03	1.365809e+05	2.964493e+00	6.397994e+00	120.45	1.343646e-07	4393	1.600e-02
135kHz_150dA_100Mss_NEdd282.txt	05/06/2024 14:29:51	5.7	118.18	8.23	57041.50	353.22	1.365809e+05	2.951872e+00	6.416138e+00	138.79	1.558344e-07	4393	1.625e-02
135kHz_150dA_100Mss_NEdd283.txt	05/06/2024 14:29:52	5.8	118.28	8.46	57041.50	334.11	1.365809e+05	2.784164e+00	6.425651e+00	140.21	1.671311e-07	4393	1.577e-02
135kHz_150dA_100Mss_NEdd284.txt	05/06/2024 14:29:52	5.8	117.73	8.26	57041.50	350.91	1.365809e+05	2.938252e+00	6.416433e+00	138.45	1.561823e-07	4393	1.602e-02
135kHz_150dA_100Mss_NEdd285.txt	05/06/2024 14:29:53	5.9	109.23	7.70	57041.50	352.42	1.366120e+05	2.965975e+00	6.388185e+00	110.28	1.227959e-07	4392	1.581e-02
135kHz_150dA_100Mss_NEdd286.txt	05/06/2024 14:29:54	6.0	116.49	8.29	57041.50	336.99	1.365809e+05	2.820286e+00	6.417585e+00	134.04	1.575501e-07	4393	1.586e-02
135kHz_150dA_100Mss_NEdd287.txt	05/06/2024 14:29:54	6.0	111.93	7.81	57041.50	352.37	1.365809e+05	2.979473e+00	6.394803e+00	117.71	1.305970e-07	4393	1.611e-02
135kHz_150dA_100Mss_NEdd288.txt	05/06/2024 14:29:55	6.1	124.61	8.69	57041.50	354.15	1.366120e+05	2.893216e+00	6.438144e+00	158.41	1.820133e-07	4392	1.621e-02
135kHz_150dA_100Mss_NEdd289.txt	05/06/2024 14:29:55	6.1	116.45	8.11	57041.50	350.74	1.366120e+05	2.948760e+00	6.409893e+00	132.20	1.484340e-07	4392	1.610e-02
135kHz_150dA_100Mss_NEdd290.txt	05/06/2024 14:29:56	6.1	117.39	8.31	57041.50	342.81	1.365809e+05	2.866819e+00	6.418538e+00	137.21	1.586792e-07	4393	1.595e-02
135kHz_150dA_100Mss_NEdd291.txt	05/06/2024 14:29:56	6.1	119.00	8.29	57041.50	351.62	1.365809e+05	2.940360e+00	6.419288e+00	141.50	1.595710e-07	4393	1.615e-02
135kHz_150dA_100Mss_NEdd292.txt	05/06/2024 14:29:57	6.2	127.22	8.88	57041.50	353.04	1.365809e+05	2.855356e+00	6.449751e+00	167.91	1.958937e-07	4393	1.621e-02
135kHz_150dA_100Mss_NEdd293.txt	05/06/2024 14:29:57	6.2	112.69	8.05	57041.50	329.22	1.365809e+05	2.805760e+00	6.404673e+00	120.60	1.422563e-07	4393	1.576e-02
135kHz_150dA_100Mss_NEdd294.txt	05/06/2024 14:29:58	6.3	121.49	8.53	57041.50	343.83	1.365809e+05	2.863394e+00	6.429634e+00	148.20	1.718683e-07	4393	1.606e-02
135kHz_150dA_100Mss_NEdd295.txt	05/06/2024 14:29:59	6.4	126.81	8.75	57041.50	360.86	1.365809e+05	2.936103e+00	6.443139e+00	165.86	1.879815e-07	4393	1.632e-02
135kHz_150dA_100Mss_NEdd296.txt	05/06/2024 14:29:59	6.4	117.82	8.15	57041.50	354.36	1.365809e+05	2.983492e+00	6.412246e+00	136.19	1.512193e-07	4393	1.632e-02
135kHz_150dA_100Mss_NEdd297.txt	05/06/2024 14:30:00	6.5	124.35	8.54	57041.50	360.13	1.365809e+05	2.966024e+00	6.432344e+00	156.33	1.750982e-07	4393	1.649e-02
135kHz_150dA_100Mss_NEdd298.txt	05/06/2024 14:30:00	6.5	104.73	7.42	57041.50	345.56	1.365809e+05	2.895856e+00	6.376467e+00	95.67	1.090081e-07	4393	1.565e-02
135kHz_150dA_100Mss_NEdd299.txt	05/06/2024 14:30:01	6.5	111.07	7.80	57041.50	343.96	1.365809e+05	2.913063e+00	6.394901e+00	115.19	1.307144e-07	4393	1.602e-02
135kHz_150dA_100Mss_NEdd300.txt	05/06/2024 14:30:01	6.5	112.15	7.88	57041.50	345.55	1.365809e+05	2.929259e+00	6.397710e+00	118.73	1.340290e-07	4393	1.594e-02
135kHz_150dA_100Mss_NEdd301.txt	05/06/2024 14:30:02	6.6	117.76	8.18	57041.50	353.29	1.365809e+05	2.959153e+00	6.414632e+00	137.56	1.540474e-07	4393	1.629e-02
135kHz_150dA_100Mss_NEdd302.txt	05/06/2024 14:30:02	6.6	116.48	8.16	57041.50	345.74	1.365809e+05	2.905081e+00	6.412823e+00	133.20	1.519030e-07	4393	1.613e-02
135kHz_150dA_100Mss_NEdd303.txt	05/06/2024 14:30:03	6.7	116.04	8.08	57041.50	349.96	1.365809e+05	2.942016e+00	6.409761e+00	131.73	1.482777e-07	4393	1.612e-02
135kHz_150dA_100Mss_NEdd304.txt	05/06/2024 14:30:04	6.7	116.57	8.12	57041.50	353.38	1.365809e+05	2.957264e+00	6.411078e+00	133.78	1.498370e-07	4393	1.610e-02
135kHz_150dA_100Mss_NEdd305.txt	05/06/2024 14:30:04	6.7	109.67	7.71	57041.50	351.19	1.365809e+05	2.957975e+00	6.389485e+00	111.31	1.243272e-07	4393	1.587e-02
135kHz_150dA_100Mss_NEdd306.txt	05/06/2024 14:30:05	6.8	122.17	8.53	57041.50	350.40	1.365809e+05	2.877024e+00	6.432541e+00	151.84	1.753329e-07	4393	1.612e-02
135kHz_150dA_100Mss_NEdd307.txt	05/06/2024 14:30:05	6.8	111.26	7.84	57041.50	349.77	1.365809e+05	2.954773e+00	6.395081e+00	117.02	1.309260e-07	4393	1.587e-02
135kHz_150dA_100Mss_NEdd308.txt	05/06/2024 14:30:06	6.9	113.04	7.88	57041.50	352.55	1.365809e+05	2.982916e+00	6.398497e+00	121.73	1.349568e-07	4393	1.609e-02
135kHz_150dA_100Mss_NEdd309.txt	05/06/2024 14:30:06	6.9	123.78	8.68	57041.50	350.43	1.366120e+05	2.868907e+00	6.438563e+00	157.51	1.825140e-07	4392	1.612e-02
135kHz_150dA_100Mss_NEdd310.txt	05/06/2024 14:30:07	7.0	123.95	8.59	57041.50	355.54	1.365809e+05	2.920760e+00	6.435078e+00	156.75	1.783556e-07	4393	1.630e-02
135kHz_150dA_100Mss_NEdd311.txt	05/06/2024 14:30:07	7.0	115.55	7.97	57041.50	357.41	1.365809e+05	3.011424e+00	6.405812e+00	130.65	1.436014e-07	4393	1.625e-02
135kHz_150dA_100Mss_NEdd312.txt	05/06/2024 14:30:08	7.0	117.34	8.16	57041.50	352.31	1.365809e+05	2.944943e+00	6.414509e+00	136.78	1.539030e-07	4393	1.618e-02
135kHz_150dA_100Mss_NEdd313.txt	05/06/2024 14:30:09	7.1	115.56	8.03	57041.50	350.65	1.366120e+05	2.962602e+00	6.406398e+00	129.17	1.442952e-07	4392	1.616e-02
135kHz_150dA_100Mss_NEdd314.txt	05/06/2024 14:30:09	7.1	127.03	8.88	57041.50	352.58	1.365809e+05	2.856534e+00	6.449637e+00	167.87	1.957574e-07	4393	1.610e-02
135kHz_150dA_100Mss_NEdd315.txt	05/06/2024 14:30:10	7.2	118.34	8.26	57041.50	349.10	1.365809e+05	2.913657e+00	6.418148e+00	139.05	1.582178e-07	4393	1.612e-02
135kHz_150dA_100Mss_NEdd316.txt	05/06/2024 14:30:10	7.2	109.46	7.60	57041.50	355.14	1.365809e+05	2.988212e+00	6.388114e+00	111.01	1.227123e-07	4393	1.601e-02
135kHz_150dA_100Mss_NEdd317.txt	05/06/2024 14:30:11	7.2	107.66	7.53	57041.50	356.91	1.365809e+05	2.988102e+00	6.382657e+00	105.25	1.162871e-07	4393	1.594e-02
135kHz_150dA_100Mss_NEdd318.txt	05/06/2024 14:30:11	7.2	124.78	8.61	57041.50	355.94	1.365809e+05	2.915764e+00	6.438393e+00	159.87	1.823107e-07	4393	1.628e-02
135kHz_150dA_100Mss_NEdd319.txt	05/06/2024 14:30:12	7.3	115.69	7.96	57041.50	364.44	1.365809e+05	3.057569e+00	6.405638e+00	132.46	1.433938e-07	4393	1.626e-02
135kHz_150dA_100Mss_NEdd320.txt	05/06/2024 14:30:12	7.3	116.50	7.89	57041.50	378.93	1.366120e+05	3.186865e+00	6.400819e+00	132.69	1.377000e-07	4392	1.649e-02
135kHz_150dA_100Mss_NEdd321.txt	05/06/2024 14:30:13	7.4	122.71	8.49	57041.50	364.85	1.365809e+05	2.995140e+00	6.429358e+00	154.73	1.715403e-07	4393	1.627e-02
135kHz_150dA_100Mss_NEdd322.txt	05/06/2024 14:30:13	7.4	119.94	8.25	57041.50	360.43	1.365809e+05	2.999636e+00	6.419224e+00	144.29	1.594931e-07	4393	1.633e-02
135kHz_150dA_100Mss_NEdd323.txt	05/06/2024 14:30:14	7.5	109.61	7.61	57041.50	363.33	1.365809e+05	3.055823e+00	6.389115e+00	114.60	1.238918e-07	4393	1.607e-02
135kHz_150dA_100Mss_NEdd324.txt	05/06/2024 14:30:15	7.5	115.60	8.03	57041.50	352.52	1.365809e+05	2.976369e+00	6.407908e+00	131.32	1.460810e-07	4393	1.613e-02
135kHz_150dA_100Mss_NEdd325.txt	05/06/2024 14:30:15	7.5	120.38	8.25	57041.50	360.03	1.365809e+05	2.990664e+00	6.421264e+00	146.00	1.619177e-07	4393	1.635e-02
135kHz_150dA_100Mss_NEdd326.txt	05/06/2024 14:30:16	7.6	118.43	8.20	57041.50	358.47	1.365809e+05	2.993463e+00	6.416246e+00	140.86	1.559611e-07	4393	1.623e-02
135kHz_150dA_100Mss_NEdd327.txt	05/06/2024 14:30:16	7.6	115.84	8.10	57041.50	352.32	1.365809e+05	2.960900e+00	6.411258e+00	134.13	1.500499e-07	4393	1.603e-02
135kHz_150dA_100Mss_NEdd328.txt	05/06/2024 14:30:17	7.7	116.62	8.09	57041.50	357.96	1.365809e+05	3.002013e+00	6.411248e+00	135.98	1.500379e-07	4393	1.614e-02
135kHz_150dA_100Mss_NEdd329.txt	05/06/2024 14:30:17	7.7	115.19	8.04	57041.50	349.87	1.365809e+05	2.946002e+00	6.408558e+00	130.66	1.468519e-07	4393	1.594e-02
135kHz_150dA_100Mss_NEdd330.txt	05/06/2024 14:30:18	7.7	113.47	7.83	57041.50	360.04	1.365809e+05	3.025857e+00	6.400326e+00	125.43	1.371158e-07	4393	1.615e-02
135kHz_150dA_100Mss_NEdd331.txt	05/06/2024 14:30:19	7.8	118.89	8.23	57041.50	359.91	1.365809e+05	3.001168e+00	6.420016e+00	145.20	1.604359e-07	4393	1.609e-02
135kHz_150dA_100Mss_NEdd332.txt	05/06/2024 14:30:19	7.8	119.60	8.26	57041.50	363.27	1.365809e+05	3.004741e+00	6.421419e+00	146.85	1.621006e-07	4393	1.628e-02
135kHz_150dA_100Mss_NEdd333.txt	05/06/2024 14:30:20	7.8	123.56	8.46	57041.50	373.27	1.365809e+05	3.050597e+00	6.430857e+00	159.20	1.733259e-07	4393	1.642e-02
135kHz_150dA_100Mss_NEdd334.txt	05/06/2024 14:30:20	7.8	123.86	8.43	57041.50	373.11	1.365809e+05	3.047320e+00	6.430783e+00	158.95	1.732365e-07	4393	1.654e-02
135kHz_150dA_100Mss_NEdd335.txt	05/06/2024 14:30:21	7.9	115.68	8.00	57041.50	358.74	1.365809e+05	3.006121e+00	6.409057e+00	133.85	1.474433e-07	4393	1.612e-02
